id,label
20654,0
20655,1
20656,0
20657,1
20658,0
20659,0
20660,0
20661,0
20662,0
20663,0
20664,0
20665,0
20666,0
20667,1
20668,1
20669,0
20670,1
20671,0
20672,0
20673,1
20674,1
20675,0
20676,0
20677,0
20678,0
20679,0
20680,1
20681,0
20682,0
20683,1
20684,0
20685,0
20686,0
20687,0
20688,0
20689,0
20690,0
20691,0
20692,0
20693,0
20694,1
20695,0
20696,1
20697,0
20698,0
20699,1
20700,0
20701,1
20702,1
20703,0
20704,1
20705,1
20706,0
20707,0
20708,1
20709,0
20710,1
20711,0
20712,0
20713,0
20714,0
20715,0
20716,0
20717,1
20718,0
20719,1
20720,1
20721,0
20722,1
20723,1
20724,1
20725,1
20726,0
20727,1
20728,1
20729,0
20730,0
20731,0
20732,0
20733,1
20734,0
20735,0
20736,1
20737,1
20738,1
20739,0
20740,0
20741,0
20742,0
20743,0
20744,0
20745,0
20746,1
20747,0
20748,0
20749,0
20750,0
20751,0
20752,0
20753,0
20754,0
20755,0
20756,0
20757,1
20758,0
20759,0
20760,0
20761,0
20762,1
20763,0
20764,0
20765,1
20766,0
20767,0
20768,0
20769,0
20770,0
20771,0
20772,1
20773,1
20774,0
20775,1
20776,0
20777,0
20778,1
20779,0
20780,0
20781,1
20782,0
20783,1
20784,0
20785,1
20786,1
20787,0
20788,1
20789,0
20790,1
20791,0
20792,0
20793,1
20794,0
20795,1
20796,0
20797,0
20798,0
20799,0
20800,0
20801,1
20802,0
20803,0
20804,0
20805,1
20806,0
20807,0
20808,0
20809,1
20810,0
20811,0
20812,1
20813,0
20814,0
20815,0
20816,1
20817,0
20818,0
20819,1
20820,1
20821,1
20822,0
20823,0
20824,0
20825,0
20826,0
20827,0
20828,0
20829,0
20830,0
20831,0
20832,1
20833,0
20834,1
20835,0
20836,1
20837,0
20838,0
20839,1
20840,0
20841,0
20842,0
20843,0
20844,0
20845,0
20846,1
20847,1
20848,0
20849,0
20850,0
20851,0
20852,1
20853,0
20854,0
20855,0
20856,0
20857,0
20858,0
20859,0
20860,1
20861,0
20862,0
20863,0
20864,0
20865,0
20866,0
20867,1
20868,0
20869,1
20870,0
20871,0
20872,0
20873,1
20874,1
20875,0
20876,0
20877,0
20878,1
20879,0
20880,0
20881,1
20882,0
20883,0
20884,0
20885,1
20886,0
20887,0
20888,1
20889,0
20890,0
20891,0
20892,1
20893,1
20894,0
20895,1
20896,0
20897,1
20898,0
20899,1
20900,0
20901,1
20902,0
20903,0
20904,1
20905,0
20906,0
20907,1
20908,1
20909,0
20910,0
20911,0
20912,0
20913,0
20914,0
20915,1
20916,0
20917,0
20918,0
20919,0
20920,0
20921,0
20922,0
20923,0
20924,0
20925,0
20926,0
20927,0
20928,0
20929,0
20930,0
20931,0
20932,1
20933,0
20934,1
20935,0
20936,0
20937,0
20938,1
20939,0
20940,0
20941,0
20942,0
20943,0
20944,1
20945,0
20946,0
20947,0
20948,0
20949,1
20950,1
20951,0
20952,0
20953,1
20954,1
20955,1
20956,0
20957,1
20958,1
20959,1
20960,0
20961,0
20962,0
20963,1
20964,0
20965,0
20966,1
20967,0
20968,0
20969,1
20970,0
20971,0
20972,0
20973,1
20974,0
20975,0
20976,0
20977,0
20978,0
20979,1
20980,0
20981,0
20982,0
20983,1
20984,1
20985,0
20986,0
20987,1
20988,1
20989,1
20990,0
20991,0
20992,0
20993,1
20994,0
20995,0
20996,0
20997,1
20998,0
20999,1
21000,0
21001,0
21002,1
21003,0
21004,1
21005,0
21006,0
21007,0
21008,0
21009,0
21010,0
21011,0
21012,1
21013,0
21014,0
21015,0
21016,0
21017,1
21018,1
21019,0
21020,0
21021,0
21022,0
21023,1
21024,0
21025,0
21026,0
21027,1
21028,0
21029,0
21030,1
21031,1
21032,0
21033,0
21034,0
21035,0
21036,0
21037,1
21038,1
21039,0
21040,0
21041,0
21042,1
21043,1
21044,0
21045,1
21046,0
21047,1
21048,0
21049,0
21050,0
21051,1
21052,1
21053,1
21054,0
21055,0
21056,0
21057,0
21058,0
21059,1
21060,1
21061,1
21062,1
21063,1
21064,1
21065,1
21066,0
21067,0
21068,0
21069,0
21070,0
21071,1
21072,0
21073,0
21074,0
21075,0
21076,0
21077,1
21078,0
21079,0
21080,1
21081,0
21082,0
21083,0
21084,1
21085,0
21086,0
21087,0
21088,1
21089,1
21090,0
21091,1
21092,0
21093,1
21094,1
21095,1
21096,0
21097,1
21098,0
21099,0
21100,0
21101,1
21102,0
21103,0
21104,1
21105,0
21106,0
21107,0
21108,0
21109,1
21110,0
21111,0
21112,0
21113,0
21114,0
21115,0
21116,0
21117,1
21118,0
21119,0
21120,1
21121,0
21122,0
21123,0
21124,1
21125,0
21126,0
21127,0
21128,1
21129,0
21130,0
21131,0
21132,0
21133,1
21134,0
21135,0
21136,0
21137,1
21138,1
21139,0
21140,0
21141,0
21142,1
21143,1
21144,0
21145,1
21146,0
21147,0
21148,0
21149,0
21150,1
21151,1
21152,1
21153,1
21154,1
21155,1
21156,0
21157,0
21158,0
21159,0
21160,0
21161,1
21162,1
21163,0
21164,0
21165,1
21166,0
21167,1
21168,0
21169,0
21170,0
21171,0
21172,0
21173,0
21174,0
21175,1
21176,1
21177,0
21178,0
21179,0
21180,1
21181,0
21182,0
21183,0
21184,0
21185,1
21186,0
21187,1
21188,0
21189,1
21190,1
21191,1
21192,1
21193,1
21194,1
21195,1
21196,0
21197,1
21198,1
21199,0
21200,1
21201,1
21202,0
21203,0
21204,0
21205,0
21206,1
21207,0
21208,1
21209,0
21210,1
21211,0
21212,1
21213,0
21214,0
21215,1
21216,0
21217,1
21218,0
21219,0
21220,1
21221,0
21222,1
21223,1
21224,0
21225,1
21226,1
21227,0
21228,0
21229,0
21230,0
21231,0
21232,0
21233,0
21234,0
21235,0
21236,0
21237,0
21238,0
21239,0
21240,0
21241,0
21242,1
21243,0
21244,0
21245,0
21246,0
21247,0
21248,1
21249,1
21250,1
21251,0
21252,0
21253,0
21254,0
21255,1
21256,0
21257,0
21258,0
21259,0
21260,0
21261,0
21262,0
21263,0
21264,0
21265,0
21266,0
21267,0
21268,0
21269,0
21270,1
21271,0
21272,0
21273,0
21274,1
21275,1
21276,0
21277,1
21278,0
21279,1
21280,1
21281,1
21282,0
21283,1
21284,0
21285,0
21286,1
21287,1
21288,0
21289,0
21290,1
21291,0
21292,0
21293,0
21294,0
21295,1
21296,0
21297,0
21298,1
21299,1
21300,0
21301,1
21302,1
21303,0
21304,0
21305,0
21306,0
21307,0
21308,1
21309,0
21310,1
21311,1
21312,0
21313,0
21314,0
21315,0
21316,0
21317,0
21318,0
21319,1
21320,0
21321,0
21322,1
21323,0
21324,1
21325,0
21326,0
21327,0
21328,1
21329,0
21330,0
21331,1
21332,1
21333,0
21334,0
21335,1
21336,0
21337,0
21338,0
21339,0
21340,1
21341,1
21342,0
21343,0
21344,0
21345,0
21346,0
21347,0
21348,1
21349,0
21350,1
21351,0
21352,1
21353,1
21354,1
21355,0
21356,0
21357,0
21358,0
21359,0
21360,1
21361,1
21362,0
21363,0
21364,1
21365,0
21366,1
21367,0
21368,0
21369,1
21370,0
21371,0
21372,0
21373,0
21374,0
21375,1
21376,0
21377,1
21378,0
21379,1
21380,1
21381,0
21382,0
21383,0
21384,0
21385,0
21386,0
21387,0
21388,0
21389,1
21390,0
21391,1
21392,1
21393,1
21394,0
21395,1
21396,0
21397,1
21398,1
21399,0
21400,0
21401,0
21402,1
21403,0
21404,0
21405,0
21406,0
21407,1
21408,0
21409,1
21410,0
21411,0
21412,1
21413,0
21414,1
21415,1
21416,0
21417,0
21418,1
21419,0
21420,0
21421,0
21422,1
21423,0
21424,0
21425,0
21426,0
21427,0
21428,0
21429,0
21430,1
21431,1
21432,1
21433,0
21434,0
21435,1
21436,1
21437,0
21438,1
21439,0
21440,1
21441,0
21442,0
21443,1
21444,0
21445,1
21446,0
21447,0
21448,0
21449,0
21450,0
21451,1
21452,1
21453,1
21454,1
21455,0
21456,1
21457,1
21458,0
21459,1
21460,1
21461,0
21462,0
21463,1
21464,0
21465,0
21466,0
21467,0
21468,1
21469,0
21470,0
21471,0
21472,0
21473,0
21474,1
21475,0
21476,1
21477,0
21478,1
21479,0
21480,0
21481,0
21482,0
21483,1
21484,0
21485,0
21486,0
21487,1
21488,0
21489,0
21490,1
21491,0
21492,1
21493,0
21494,0
21495,0
21496,0
21497,0
21498,0
21499,0
21500,0
21501,1
21502,0
21503,1
21504,1
21505,1
21506,1
21507,0
21508,1
21509,0
21510,0
21511,1
21512,0
21513,0
21514,1
21515,0
21516,0
21517,1
21518,0
21519,0
21520,0
21521,0
21522,1
21523,0
21524,0
21525,1
21526,0
21527,0
21528,0
21529,0
21530,0
21531,0
21532,0
21533,1
21534,0
21535,0
21536,1
21537,0
21538,0
21539,0
21540,1
21541,0
21542,0
21543,1
21544,1
21545,1
21546,1
21547,1
21548,0
21549,1
21550,1
21551,0
21552,1
21553,1
21554,0
21555,1
21556,1
21557,1
21558,1
21559,0
21560,0
21561,0
21562,0
21563,0
21564,1
21565,0
21566,0
21567,1
21568,0
21569,1
21570,1
21571,1
21572,1
21573,0
21574,1
21575,1
21576,1
21577,0
21578,0
21579,1
21580,0
21581,0
21582,0
21583,0
21584,1
21585,0
21586,1
21587,1
21588,0
21589,0
21590,0
21591,1
21592,1
21593,1
21594,0
21595,0
21596,0
21597,0
21598,1
21599,0
21600,1
21601,0
21602,0
21603,0
21604,0
21605,0
21606,0
21607,0
21608,0
21609,0
21610,0
21611,1
21612,0
21613,1
21614,0
21615,0
21616,0
21617,1
21618,0
21619,0
21620,1
21621,0
21622,0
21623,0
21624,1
21625,0
21626,0
21627,1
21628,1
21629,1
21630,0
21631,1
21632,0
21633,1
21634,0
21635,0
21636,0
21637,0
21638,1
21639,0
21640,0
21641,0
21642,0
21643,0
21644,1
21645,0
21646,1
21647,0
21648,1
21649,1
21650,0
21651,0
21652,0
21653,1
21654,0
21655,0
21656,1
21657,1
21658,0
21659,0
21660,1
21661,0
21662,0
21663,1
21664,0
21665,1
21666,0
21667,1
21668,1
21669,0
21670,1
21671,1
21672,1
21673,0
21674,0
21675,1
21676,0
21677,0
21678,0
21679,0
21680,0
21681,1
21682,0
21683,0
21684,0
21685,1
21686,1
21687,1
21688,1
21689,0
21690,0
21691,0
21692,0
21693,0
21694,0
21695,0
21696,0
21697,0
21698,1
21699,0
21700,0
21701,0
21702,0
21703,0
21704,1
21705,0
21706,0
21707,0
21708,1
21709,0
21710,0
21711,0
21712,0
21713,0
21714,0
21715,1
21716,0
21717,0
21718,0
21719,0
21720,0
21721,1
21722,0
21723,0
21724,0
21725,1
21726,1
21727,1
21728,1
21729,0
21730,0
21731,0
21732,0
21733,0
21734,0
21735,0
21736,0
21737,1
21738,1
21739,1
21740,0
21741,0
21742,1
21743,0
21744,0
21745,1
21746,1
21747,1
21748,1
21749,0
21750,1
21751,0
21752,1
21753,0
21754,0
21755,0
21756,0
21757,0
21758,0
21759,1
21760,1
21761,0
21762,0
21763,0
21764,0
21765,1
21766,0
21767,0
21768,0
21769,1
21770,0
21771,0
21772,0
21773,0
21774,0
21775,0
21776,0
21777,0
21778,1
21779,0
21780,0
21781,1
21782,0
21783,0
21784,0
21785,0
21786,1
21787,0
21788,0
21789,0
21790,0
21791,1
21792,0
21793,1
21794,0
21795,0
21796,0
21797,0
21798,0
21799,1
21800,0
21801,0
21802,0
21803,0
21804,1
21805,1
21806,0
21807,1
21808,1
21809,1
21810,0
21811,1
21812,1
21813,1
21814,1
21815,0
21816,1
21817,1
21818,0
21819,0
21820,1
21821,0
21822,0
21823,0
21824,1
21825,0
21826,0
21827,0
21828,0
21829,0
21830,0
21831,0
21832,0
21833,0
21834,0
21835,0
21836,0
21837,0
21838,0
21839,0
21840,0
21841,0
21842,0
21843,1
21844,1
21845,0
21846,1
21847,0
21848,1
21849,1
21850,0
21851,0
21852,0
21853,0
21854,0
21855,0
21856,0
21857,0
21858,0
21859,0
21860,1
21861,1
21862,0
21863,0
21864,0
21865,0
21866,1
21867,1
21868,0
21869,1
21870,1
21871,0
21872,0
21873,1
21874,1
21875,0
21876,1
21877,0
21878,0
21879,0
21880,0
21881,1
21882,1
21883,1
21884,1
21885,1
21886,0
21887,0
21888,1
21889,0
21890,0
21891,0
21892,0
21893,0
21894,0
21895,0
21896,1
21897,1
21898,0
21899,0
21900,0
21901,1
21902,0
21903,0
21904,1
21905,1
21906,0
21907,1
21908,0
21909,0
21910,0
21911,0
21912,0
21913,0
21914,0
21915,0
21916,0
21917,1
21918,0
21919,1
21920,1
21921,0
21922,0
21923,0
21924,0
21925,0
21926,1
21927,1
21928,1
21929,0
21930,1
21931,0
21932,1
21933,0
21934,0
21935,0
21936,0
21937,1
21938,0
21939,0
21940,0
21941,0
21942,0
21943,0
21944,0
21945,0
21946,0
21947,1
21948,0
21949,0
21950,0
21951,0
21952,0
21953,0
21954,1
21955,0
21956,0
21957,0
21958,1
21959,0
21960,0
21961,0
21962,1
21963,0
21964,0
21965,0
21966,1
21967,0
21968,1
21969,1
21970,0
21971,0
21972,0
21973,0
21974,0
21975,1
21976,1
21977,1
21978,0
21979,0
21980,1
21981,1
21982,1
21983,0
21984,0
21985,0
21986,0
21987,1
21988,0
21989,0
21990,0
21991,1
21992,1
21993,0
21994,0
21995,0
21996,0
21997,1
21998,0
21999,1
22000,1
22001,1
22002,0
22003,1
22004,1
22005,0
22006,1
22007,0
22008,1
22009,0
22010,0
22011,1
22012,0
22013,0
22014,1
22015,0
22016,0
22017,0
22018,1
22019,0
22020,0
22021,0
22022,0
22023,0
22024,0
22025,1
22026,0
22027,0
22028,0
22029,0
22030,1
22031,0
22032,0
22033,0
22034,0
22035,0
22036,0
22037,0
22038,0
22039,1
22040,1
22041,0
22042,1
22043,0
22044,1
22045,1
22046,1
22047,0
22048,1
22049,0
22050,0
22051,0
22052,0
22053,0
22054,0
22055,1
22056,0
22057,0
22058,0
22059,0
22060,0
22061,0
22062,0
22063,0
22064,0
22065,1
22066,0
22067,0
22068,0
22069,0
22070,0
22071,0
22072,0
22073,1
22074,0
22075,0
22076,1
22077,0
22078,1
22079,0
22080,0
22081,0
22082,1
22083,0
22084,0
22085,0
22086,0
22087,0
22088,1
22089,1
22090,0
22091,0
22092,0
22093,1
22094,0
22095,0
22096,0
22097,0
22098,0
22099,0
22100,0
22101,1
22102,1
22103,0
22104,0
22105,0
22106,1
22107,1
22108,0
22109,0
22110,0
22111,1
22112,0
22113,1
22114,0
22115,0
22116,0
22117,0
22118,0
22119,1
22120,0
22121,0
22122,1
22123,0
22124,0
22125,1
22126,0
22127,1
22128,1
22129,0
22130,0
22131,0
22132,0
22133,1
22134,0
22135,0
22136,0
22137,0
22138,0
22139,0
22140,0
22141,1
22142,0
22143,0
22144,1
22145,1
22146,1
22147,1
22148,0
22149,0
22150,0
22151,1
22152,0
22153,1
22154,0
22155,1
22156,0
22157,0
22158,0
22159,0
22160,1
22161,1
22162,0
22163,1
22164,1
22165,0
22166,0
22167,0
22168,0
22169,0
22170,0
22171,0
22172,0
22173,0
22174,0
22175,1
22176,0
22177,0
22178,1
22179,1
22180,1
22181,0
22182,0
22183,1
22184,0
22185,0
22186,0
22187,0
22188,0
22189,0
22190,0
22191,0
22192,0
22193,0
22194,0
22195,1
22196,0
22197,1
22198,1
22199,1
22200,0
22201,0
22202,0
22203,0
22204,0
22205,0
22206,0
22207,1
22208,0
22209,0
22210,0
22211,0
22212,0
22213,0
22214,0
22215,0
22216,0
22217,1
22218,0
22219,0
22220,0
22221,1
22222,1
22223,1
22224,1
22225,0
22226,0
22227,1
22228,0
22229,1
22230,0
22231,0
22232,0
22233,0
22234,1
22235,0
22236,0
22237,0
22238,0
22239,0
22240,0
22241,1
22242,1
22243,0
22244,0
22245,1
22246,0
22247,1
22248,0
22249,0
22250,0
22251,1
22252,0
22253,1
22254,1
22255,0
22256,1
22257,1
22258,1
22259,0
22260,1
22261,1
22262,0
22263,0
22264,0
22265,0
22266,1
22267,1
22268,1
22269,0
22270,0
22271,0
22272,1
22273,0
22274,0
22275,0
22276,1
22277,0
22278,0
22279,0
22280,0
22281,1
22282,0
22283,0
22284,1
22285,1
22286,0
22287,0
22288,0
22289,0
22290,0
22291,0
22292,0
22293,1
22294,0
22295,0
22296,0
22297,0
22298,0
22299,0
22300,0
22301,0
22302,0
22303,0
22304,0
22305,1
22306,0
22307,0
22308,0
22309,0
22310,0
22311,0
22312,1
22313,0
22314,0
22315,0
22316,0
22317,1
22318,0
22319,1
22320,0
22321,0
22322,0
22323,0
22324,0
22325,1
22326,0
22327,1
22328,0
22329,0
22330,0
22331,0
22332,0
22333,1
22334,0
22335,0
22336,0
22337,0
22338,0
22339,0
22340,0
22341,1
22342,1
22343,1
22344,1
22345,0
22346,0
22347,1
22348,0
22349,0
22350,0
22351,1
22352,0
22353,0
22354,0
22355,1
22356,0
22357,1
22358,0
22359,0
22360,1
22361,0
22362,1
22363,0
22364,0
22365,0
22366,1
22367,0
22368,0
22369,1
22370,1
22371,0
22372,0
22373,0
22374,1
22375,0
22376,0
22377,1
22378,0
22379,0
22380,0
22381,1
22382,0
22383,0
22384,0
22385,0
22386,0
22387,0
22388,0
22389,0
22390,0
22391,0
22392,1
22393,0
22394,1
22395,0
22396,0
22397,0
22398,0
22399,0
22400,0
22401,1
22402,0
22403,1
22404,1
22405,1
22406,0
22407,0
22408,1
22409,0
22410,0
22411,0
22412,0
22413,0
22414,1
22415,1
22416,0
22417,1
22418,0
22419,0
22420,1
22421,1
22422,0
22423,0
22424,0
22425,0
22426,1
22427,1
22428,0
22429,1
22430,0
22431,1
22432,0
22433,0
22434,0
22435,0
22436,0
22437,0
22438,0
22439,0
22440,1
22441,0
22442,0
22443,0
22444,1
22445,1
22446,0
22447,1
22448,1
22449,0
22450,0
22451,0
22452,1
22453,0
22454,0
22455,1
22456,0
22457,0
22458,1
22459,0
22460,0
22461,1
22462,0
22463,1
22464,0
22465,1
22466,0
22467,0
22468,0
22469,0
22470,0
22471,0
22472,1
22473,0
22474,1
22475,0
22476,1
22477,1
22478,0
22479,1
22480,0
22481,1
22482,1
22483,0
22484,1
22485,1
22486,0
22487,1
22488,0
22489,0
22490,0
22491,0
22492,0
22493,0
22494,0
22495,1
22496,0
22497,0
22498,0
22499,0
22500,1
22501,0
22502,0
22503,1
22504,1
22505,1
22506,0
22507,0
22508,0
22509,1
22510,0
22511,0
22512,0
22513,0
22514,0
22515,0
22516,0
22517,0
22518,0
22519,0
22520,1
22521,1
22522,1
22523,0
22524,0
22525,0
22526,0
22527,0
22528,1
22529,1
22530,0
22531,0
22532,0
22533,0
22534,0
22535,1
22536,1
22537,0
22538,0
22539,0
22540,0
22541,1
22542,0
22543,1
22544,0
22545,0
22546,1
22547,0
22548,0
22549,0
22550,0
22551,0
22552,1
22553,0
22554,1
22555,0
22556,0
22557,1
22558,1
22559,1
22560,0
22561,0
22562,0
22563,0
22564,0
22565,0
22566,0
22567,0
22568,0
22569,0
22570,0
22571,1
22572,0
22573,0
22574,1
22575,1
22576,0
22577,0
22578,0
22579,0
22580,0
22581,1
22582,1
22583,0
22584,0
22585,0
22586,0
22587,0
22588,1
22589,0
22590,0
22591,1
22592,0
22593,0
22594,1
22595,0
22596,0
22597,0
22598,1
22599,0
22600,0
22601,0
22602,1
22603,0
22604,1
22605,1
22606,1
22607,1
22608,1
22609,0
22610,1
22611,1
22612,1
22613,0
22614,0
22615,0
22616,0
22617,0
22618,0
22619,0
22620,1
22621,0
22622,1
22623,0
22624,0
22625,1
22626,0
22627,0
22628,0
22629,0
22630,0
22631,1
22632,0
22633,0
22634,0
22635,1
22636,0
22637,0
22638,1
22639,1
22640,1
22641,0
22642,1
22643,1
22644,0
22645,0
22646,0
22647,1
22648,0
22649,0
22650,1
22651,0
22652,0
22653,0
22654,0
22655,0
22656,0
22657,0
22658,0
22659,0
22660,0
22661,0
22662,0
22663,0
22664,0
22665,0
22666,1
22667,1
22668,0
22669,0
22670,0
22671,1
22672,0
22673,1
22674,0
22675,0
22676,1
22677,1
22678,0
22679,0
22680,1
22681,0
22682,0
22683,0
22684,1
22685,0
22686,0
22687,1
22688,1
22689,0
22690,0
22691,1
22692,1
22693,1
22694,0
22695,0
22696,1
22697,1
22698,0
22699,0
22700,0
22701,0
22702,0
22703,0
22704,0
22705,0
22706,0
22707,1
22708,0
22709,0
22710,0
22711,0
22712,0
22713,0
22714,0
22715,0
22716,0
22717,0
22718,0
22719,0
22720,0
22721,1
22722,0
22723,0
22724,0
22725,0
22726,0
22727,1
22728,1
22729,0
22730,1
22731,0
22732,0
22733,0
22734,0
22735,1
22736,0
22737,1
22738,1
22739,0
22740,1
22741,1
22742,1
22743,0
22744,0
22745,0
22746,0
22747,0
22748,1
22749,1
22750,0
22751,1
22752,1
22753,0
22754,0
22755,0
22756,0
22757,0
22758,0
22759,1
22760,1
22761,1
22762,0
22763,1
22764,1
22765,0
22766,0
22767,0
22768,1
22769,0
22770,0
22771,0
22772,0
22773,1
22774,1
22775,1
22776,0
22777,0
22778,0
22779,0
22780,0
22781,0
22782,0
22783,0
22784,0
22785,1
22786,1
22787,0
22788,0
22789,1
22790,1
22791,0
22792,0
22793,1
22794,0
22795,0
22796,0
22797,0
22798,0
22799,1
22800,0
22801,1
22802,0
22803,0
22804,1
22805,0
22806,1
22807,1
22808,1
22809,0
22810,1
22811,0
22812,1
22813,0
22814,0
22815,0
22816,0
22817,1
22818,0
22819,0
22820,0
22821,0
22822,1
22823,0
22824,0
22825,1
22826,0
22827,0
22828,0
22829,0
22830,1
22831,1
22832,0
22833,0
22834,1
22835,1
22836,0
22837,0
22838,0
22839,1
22840,0
22841,1
22842,0
22843,1
22844,0
22845,0
22846,0
22847,1
22848,1
22849,1
22850,0
22851,0
22852,1
22853,0
22854,0
22855,1
22856,0
22857,0
22858,1
22859,1
22860,0
22861,0
22862,0
22863,1
22864,0
22865,0
22866,0
22867,0
22868,0
22869,1
22870,0
22871,0
22872,0
22873,1
22874,0
22875,0
22876,0
22877,0
22878,0
22879,0
22880,0
22881,0
22882,0
22883,0
22884,1
22885,0
22886,0
22887,0
22888,1
22889,1
22890,1
22891,0
22892,1
22893,1
22894,0
22895,1
22896,0
22897,0
22898,0
22899,0
22900,0
22901,0
22902,0
22903,0
22904,0
22905,1
22906,0
22907,1
22908,0
22909,0
22910,1
22911,1
22912,0
22913,0
22914,0
22915,0
22916,0
22917,0
22918,1
22919,1
22920,1
22921,0
22922,0
22923,1
22924,0
22925,0
22926,1
22927,1
22928,0
22929,0
22930,0
22931,1
22932,0
22933,0
22934,0
22935,0
22936,0
22937,0
22938,1
22939,0
22940,0
22941,0
22942,0
22943,0
22944,0
22945,0
22946,1
22947,0
22948,1
22949,1
22950,0
22951,0
22952,0
22953,0
22954,0
22955,1
22956,1
22957,0
22958,0
22959,0
22960,0
22961,1
22962,1
22963,1
22964,0
22965,0
22966,1
22967,0
22968,0
22969,0
22970,1
22971,0
22972,0
22973,1
22974,0
22975,0
22976,0
22977,0
22978,1
22979,1
22980,1
22981,0
22982,1
22983,0
22984,0
22985,0
22986,1
22987,0
22988,0
22989,0
22990,0
22991,0
22992,0
22993,1
22994,0
22995,0
22996,0
22997,1
22998,0
22999,0
23000,1
23001,1
23002,0
23003,0
23004,1
23005,0
23006,1
23007,0
23008,0
23009,1
23010,0
23011,0
23012,1
23013,0
23014,0
23015,0
23016,0
23017,0
23018,1
23019,1
23020,1
23021,0
23022,0
23023,0
23024,0
23025,0
23026,0
23027,0
23028,0
23029,0
23030,0
23031,1
23032,1
23033,0
23034,1
23035,0
23036,0
23037,0
23038,0
23039,1
23040,1
23041,0
23042,0
23043,1
23044,1
23045,0
23046,1
23047,0
23048,1
23049,0
23050,0
23051,0
23052,0
23053,0
23054,0
23055,0
23056,1
23057,0
23058,0
23059,0
23060,1
23061,1
23062,0
23063,1
23064,0
23065,0
23066,0
23067,1
23068,0
23069,0
23070,0
23071,0
23072,1
23073,1
23074,0
23075,0
23076,0
23077,0
23078,0
23079,0
23080,0
23081,0
23082,0
23083,1
23084,1
23085,0
23086,0
23087,0
23088,1
23089,1
23090,0
23091,1
23092,1
23093,1
23094,0
23095,0
23096,0
23097,0
23098,1
23099,1
23100,0
23101,1
23102,1
23103,1
23104,0
23105,0
23106,0
23107,1
23108,0
23109,0
23110,1
23111,0
23112,0
23113,0
23114,0
23115,0
23116,0
23117,0
23118,0
23119,0
23120,0
23121,0
23122,1
23123,0
23124,1
23125,0
23126,0
23127,1
23128,0
23129,1
23130,0
23131,0
23132,1
23133,1
23134,0
23135,1
23136,0
23137,1
23138,0
23139,0
23140,0
23141,1
23142,0
23143,1
23144,0
23145,0
23146,1
23147,1
23148,0
23149,1
23150,0
23151,1
23152,0
23153,0
23154,1
23155,1
23156,0
23157,1
23158,1
23159,0
23160,1
23161,0
23162,1
23163,1
23164,1
23165,1
23166,1
23167,0
23168,0
23169,0
23170,0
23171,0
23172,1
23173,0
23174,0
23175,1
23176,0
23177,1
23178,1
23179,0
23180,1
23181,0
23182,0
23183,1
23184,0
23185,0
23186,0
23187,0
23188,1
23189,0
23190,0
23191,0
23192,1
23193,0
23194,1
23195,0
23196,1
23197,0
23198,0
23199,0
23200,0
23201,0
23202,0
23203,0
23204,0
23205,1
23206,1
23207,0
23208,0
23209,0
23210,0
23211,0
23212,0
23213,1
23214,1
23215,1
23216,1
23217,1
23218,1
23219,0
23220,0
23221,1
23222,0
23223,0
23224,1
23225,0
23226,1
23227,1
23228,1
23229,1
23230,0
23231,1
23232,0
23233,0
23234,1
23235,1
23236,0
23237,0
23238,0
23239,0
23240,1
23241,0
23242,0
23243,0
23244,1
23245,0
23246,0
23247,1
23248,0
23249,1
23250,1
23251,0
23252,1
23253,0
23254,0
23255,0
23256,0
23257,0
23258,0
23259,1
23260,0
23261,1
23262,0
23263,1
23264,1
23265,0
23266,1
23267,0
23268,0
23269,0
23270,0
23271,0
23272,0
23273,1
23274,0
23275,1
23276,0
23277,1
23278,0
23279,1
23280,0
23281,0
23282,0
23283,1
23284,0
23285,0
23286,1
23287,1
23288,0
23289,0
23290,1
23291,0
23292,0
23293,1
23294,0
23295,0
23296,0
23297,0
23298,0
23299,1
23300,0
23301,0
23302,1
23303,0
23304,0
23305,0
23306,1
23307,1
23308,0
23309,0
23310,1
23311,0
23312,0
23313,0
23314,0
23315,0
23316,0
23317,0
23318,0
23319,0
23320,1
23321,1
23322,0
23323,0
23324,0
23325,0
23326,1
23327,1
23328,0
23329,1
23330,1
23331,1
23332,0
23333,1
23334,0
23335,0
23336,1
23337,0
23338,0
23339,0
23340,0
23341,0
23342,1
23343,0
23344,0
23345,0
23346,0
23347,0
23348,0
23349,1
23350,1
23351,0
23352,0
23353,0
23354,0
23355,0
23356,0
23357,0
23358,0
23359,0
23360,0
23361,1
23362,0
23363,0
23364,0
23365,1
23366,0
23367,1
23368,0
23369,1
23370,0
23371,1
23372,0
23373,0
23374,1
23375,1
23376,0
23377,1
23378,1
23379,1
23380,1
23381,0
23382,0
23383,1
23384,0
23385,0
23386,0
23387,0
23388,0
23389,1
23390,0
23391,0
23392,0
23393,0
23394,0
23395,0
23396,1
23397,0
23398,1
23399,0
23400,0
23401,1
23402,1
23403,0
23404,0
23405,0
23406,0
23407,0
23408,0
23409,0
23410,0
23411,1
23412,0
23413,0
23414,0
23415,0
23416,1
23417,1
23418,0
23419,1
23420,0
23421,1
23422,0
23423,1
23424,0
23425,1
23426,1
23427,0
23428,1
23429,0
23430,1
23431,0
23432,0
23433,0
23434,0
23435,1
23436,0
23437,0
23438,1
23439,0
23440,1
23441,0
23442,0
23443,0
23444,1
23445,0
23446,0
23447,1
23448,0
23449,1
23450,0
23451,1
23452,0
