id,label
50130,1
50131,1
50132,0
50133,0
50134,0
50135,1
50136,1
50137,0
50138,1
50139,1
50140,0
50141,0
50142,0
50143,1
50144,1
50145,0
50146,0
50147,1
50148,0
50149,0
50150,0
50151,1
50152,1
50153,1
50154,1
50155,1
50156,0
50157,0
50158,0
50159,1
50160,1
50161,0
50162,1
50163,0
50164,1
50165,0
50166,1
50167,0
50168,1
50169,0
50170,1
50171,0
50172,1
50173,0
50174,1
50175,0
50176,0
50177,1
50178,1
50179,0
50180,1
50181,0
50182,0
50183,0
50184,0
50185,0
50186,0
50187,0
50188,0
50189,1
50190,0
50191,0
50192,0
50193,1
50194,1
50195,1
50196,1
50197,1
50198,1
50199,0
50200,1
50201,0
50202,0
50203,0
50204,1
50205,0
50206,0
50207,1
50208,1
50209,1
50210,0
50211,1
50212,1
50213,0
50214,1
50215,0
50216,0
50217,1
50218,0
50219,0
50220,0
50221,1
50222,0
50223,0
50224,0
50225,1
50226,1
50227,0
50228,1
50229,0
50230,0
50231,0
50232,0
50233,0
50234,0
50235,0
50236,1
50237,1
50238,1
50239,1
50240,1
50241,1
50242,0
50243,0
50244,1
50245,1
50246,0
50247,0
50248,1
50249,0
50250,0
50251,1
50252,0
50253,0
50254,0
50255,1
50256,1
50257,1
50258,1
50259,1
50260,1
50261,1
50262,1
50263,0
50264,1
50265,0
50266,1
50267,0
50268,0
50269,0
50270,1
50271,0
50272,1
50273,0
50274,0
50275,1
50276,1
50277,0
50278,1
50279,0
50280,0
50281,1
50282,1
50283,1
50284,0
50285,0
50286,0
50287,1
50288,0
50289,0
50290,0
50291,0
50292,0
50293,0
50294,1
50295,1
50296,0
50297,0
50298,0
50299,0
50300,1
50301,1
50302,1
50303,0
50304,0
50305,0
50306,1
50307,1
50308,0
50309,1
50310,1
50311,0
50312,1
50313,0
50314,0
50315,0
50316,0
50317,1
50318,1
50319,1
50320,0
50321,1
50322,1
50323,0
50324,1
50325,1
50326,1
50327,0
50328,1
50329,1
50330,0
50331,1
50332,1
50333,0
50334,0
50335,0
50336,1
50337,0
50338,0
50339,0
50340,1
50341,0
50342,1
50343,1
50344,0
50345,1
50346,1
50347,0
50348,1
50349,1
50350,1
50351,0
50352,1
50353,0
50354,0
50355,1
50356,1
50357,0
50358,0
50359,1
50360,1
50361,1
50362,1
50363,0
50364,1
50365,0
50366,0
50367,0
50368,1
50369,0
50370,1
50371,0
50372,0
50373,0
50374,1
50375,0
50376,0
50377,1
50378,0
50379,0
50380,1
50381,1
50382,1
50383,1
50384,0
50385,1
50386,0
50387,1
50388,0
50389,0
50390,1
50391,1
50392,1
50393,1
50394,0
50395,0
50396,1
50397,0
50398,0
50399,1
50400,1
50401,1
50402,1
50403,1
50404,1
50405,0
50406,1
50407,1
50408,0
50409,0
50410,1
50411,0
50412,0
50413,1
50414,1
50415,1
50416,1
50417,1
50418,0
50419,1
50420,1
50421,0
50422,0
50423,0
50424,0
50425,1
50426,1
50427,0
50428,0
50429,0
50430,1
50431,0
50432,1
50433,1
50434,0
50435,1
50436,1
50437,0
50438,0
50439,0
50440,1
50441,1
50442,0
50443,0
50444,1
50445,1
50446,0
50447,0
50448,1
50449,0
50450,0
50451,0
50452,0
50453,1
50454,1
50455,1
50456,0
50457,0
50458,0
50459,1
50460,0
50461,1
50462,1
50463,1
50464,1
50465,0
50466,0
50467,0
50468,0
50469,1
50470,0
50471,0
50472,1
50473,1
50474,0
50475,0
50476,1
50477,1
50478,0
50479,1
50480,1
50481,1
50482,1
50483,0
50484,0
50485,1
50486,0
50487,1
50488,1
50489,1
50490,0
50491,0
50492,1
50493,1
50494,0
50495,0
50496,0
50497,1
50498,0
50499,1
50500,1
50501,0
50502,1
50503,1
50504,1
50505,0
50506,1
50507,1
50508,0
50509,0
50510,1
50511,1
50512,1
50513,0
50514,0
50515,1
50516,1
50517,1
50518,1
50519,0
50520,1
50521,0
50522,1
50523,1
50524,1
50525,0
50526,0
50527,1
50528,1
50529,0
50530,0
50531,1
50532,1
50533,1
50534,0
50535,0
50536,0
50537,0
50538,1
50539,1
50540,1
50541,0
50542,0
50543,1
50544,1
50545,0
50546,0
50547,1
50548,0
50549,1
50550,0
50551,1
50552,0
50553,0
50554,1
50555,1
50556,1
50557,0
50558,1
50559,0
50560,0
50561,1
50562,1
50563,1
50564,0
50565,0
50566,1
50567,1
50568,0
50569,1
50570,0
50571,1
50572,0
50573,1
50574,1
50575,0
50576,1
50577,1
50578,0
50579,0
50580,1
50581,0
50582,1
50583,0
50584,0
50585,0
50586,1
50587,1
50588,1
50589,1
50590,0
50591,0
50592,1
50593,0
50594,1
50595,1
50596,0
50597,1
50598,0
50599,0
50600,0
50601,0
50602,1
50603,1
50604,1
50605,0
50606,0
50607,1
50608,1
50609,1
50610,0
50611,1
50612,0
50613,0
50614,0
50615,0
50616,0
50617,0
50618,0
50619,1
50620,1
50621,0
50622,1
50623,0
50624,0
50625,0
50626,1
50627,1
50628,1
50629,0
50630,0
50631,1
50632,0
50633,1
50634,1
50635,1
50636,1
50637,0
50638,0
50639,1
50640,0
50641,1
50642,1
50643,1
50644,1
50645,0
50646,0
50647,1
50648,1
50649,0
50650,1
50651,0
50652,0
50653,0
50654,1
50655,1
50656,0
50657,0
50658,1
50659,0
50660,0
50661,0
50662,0
50663,1
50664,1
50665,0
50666,0
50667,0
50668,0
50669,1
50670,0
50671,0
50672,1
50673,0
50674,0
50675,1
50676,0
50677,0
50678,0
50679,0
50680,1
50681,0
50682,1
50683,0
50684,0
50685,0
50686,0
50687,0
50688,0
50689,1
50690,1
50691,0
50692,0
50693,1
50694,1
50695,1
50696,0
50697,1
50698,0
50699,1
50700,1
50701,1
50702,0
50703,1
50704,1
50705,0
50706,1
50707,0
50708,1
50709,1
50710,1
50711,1
50712,0
50713,1
50714,1
50715,1
50716,0
50717,1
50718,1
50719,0
50720,1
50721,0
50722,0
50723,0
50724,1
50725,1
50726,1
50727,0
50728,1
50729,1
50730,1
50731,1
50732,0
50733,0
50734,1
50735,1
50736,1
50737,1
50738,1
50739,0
50740,1
50741,1
50742,0
50743,0
50744,0
50745,0
50746,1
50747,1
50748,0
50749,1
50750,1
50751,0
50752,1
50753,1
50754,1
50755,0
50756,1
50757,1
50758,0
50759,1
50760,1
50761,0
50762,0
50763,0
50764,1
50765,1
50766,1
50767,0
50768,0
50769,1
50770,1
50771,0
50772,0
50773,0
50774,1
50775,1
50776,0
50777,0
50778,0
50779,0
50780,0
50781,0
50782,1
50783,0
50784,1
50785,0
50786,0
50787,1
50788,1
50789,0
50790,0
50791,1
50792,1
50793,0
50794,0
50795,1
50796,1
50797,0
50798,0
50799,0
50800,0
50801,1
50802,0
50803,0
50804,0
50805,1
50806,1
50807,1
50808,0
50809,0
50810,0
50811,0
50812,1
50813,0
50814,1
50815,1
50816,0
50817,0
50818,0
50819,0
50820,1
50821,1
50822,0
50823,1
50824,0
50825,0
50826,1
50827,1
50828,0
50829,1
50830,1
50831,0
50832,1
50833,1
50834,1
50835,0
50836,1
50837,0
50838,1
50839,0
50840,0
50841,1
50842,0
50843,0
50844,1
50845,0
50846,0
50847,0
50848,0
50849,1
50850,0
50851,1
50852,0
50853,0
50854,1
50855,1
50856,1
50857,1
50858,0
50859,0
50860,1
50861,0
50862,1
50863,0
50864,1
50865,1
50866,0
50867,1
50868,1
50869,0
50870,0
50871,1
50872,0
50873,0
50874,0
50875,1
50876,1
50877,1
50878,0
50879,1
50880,0
50881,1
50882,1
50883,1
50884,0
50885,1
50886,1
50887,1
50888,0
50889,0
50890,1
50891,1
50892,1
50893,1
50894,1
50895,0
50896,1
50897,1
50898,0
50899,0
50900,0
50901,0
50902,1
50903,1
50904,0
50905,1
50906,1
50907,1
50908,1
50909,0
50910,0
50911,1
50912,0
50913,0
50914,0
50915,0
50916,1
50917,0
50918,0
50919,1
50920,0
50921,0
50922,0
50923,1
50924,1
50925,1
50926,1
50927,1
50928,0
50929,0
50930,0
50931,1
50932,0
50933,0
50934,1
50935,1
50936,1
50937,1
50938,0
50939,0
50940,1
50941,1
50942,1
50943,0
50944,0
50945,1
50946,0
50947,0
50948,0
50949,1
50950,1
50951,0
50952,0
50953,0
50954,1
50955,0
50956,0
50957,1
50958,0
50959,0
50960,0
50961,1
50962,1
50963,0
50964,1
50965,1
50966,0
50967,0
50968,1
50969,0
50970,0
50971,0
50972,1
50973,0
50974,0
50975,0
50976,0
50977,1
50978,1
50979,1
50980,0
50981,1
50982,1
50983,1
50984,1
50985,1
50986,0
50987,0
50988,0
50989,0
50990,1
50991,1
50992,1
50993,1
50994,1
50995,1
50996,1
50997,0
50998,0
50999,1
51000,1
51001,0
51002,0
51003,0
51004,1
51005,1
51006,0
51007,1
51008,1
51009,1
51010,0
51011,0
51012,0
51013,0
51014,0
51015,1
51016,0
51017,0
51018,0
51019,0
51020,0
51021,1
51022,0
51023,0
51024,0
51025,0
51026,0
51027,1
51028,0
51029,0
51030,1
51031,1
51032,0
51033,1
51034,1
51035,0
51036,1
51037,1
51038,1
51039,0
51040,1
51041,1
51042,0
51043,0
51044,1
51045,1
51046,0
51047,0
51048,1
51049,0
51050,1
51051,1
51052,1
51053,1
51054,1
51055,1
51056,1
51057,1
51058,0
51059,1
51060,0
51061,0
51062,0
51063,1
51064,0
51065,0
51066,1
51067,1
51068,1
51069,1
51070,1
51071,0
51072,1
51073,0
51074,0
51075,1
51076,0
51077,0
51078,1
51079,1
51080,1
51081,0
51082,1
51083,0
51084,0
51085,1
51086,1
51087,0
51088,0
51089,0
51090,1
51091,0
51092,0
51093,0
51094,0
51095,0
51096,1
51097,0
51098,1
51099,1
51100,1
51101,0
51102,0
51103,0
51104,0
51105,0
51106,1
51107,1
51108,1
51109,1
51110,1
51111,0
51112,1
51113,1
51114,1
51115,1
51116,0
51117,0
51118,0
51119,1
51120,1
51121,1
51122,0
51123,0
51124,0
51125,1
51126,0
51127,1
51128,0
51129,1
51130,1
51131,0
51132,0
51133,1
51134,0
51135,1
51136,0
51137,1
51138,0
51139,0
51140,0
51141,0
51142,0
51143,0
51144,0
51145,0
51146,1
51147,0
51148,0
51149,0
51150,1
51151,1
51152,1
51153,1
51154,1
51155,1
51156,1
51157,1
51158,0
51159,0
51160,0
51161,1
51162,1
51163,1
51164,1
51165,1
51166,1
51167,0
51168,0
51169,0
51170,1
51171,1
51172,1
51173,0
51174,0
51175,0
51176,1
51177,1
51178,0
51179,1
51180,0
51181,1
51182,0
51183,1
51184,0
51185,0
51186,1
51187,1
51188,0
51189,1
51190,0
51191,0
51192,0
51193,1
51194,1
51195,1
51196,1
51197,0
51198,1
51199,0
51200,1
51201,0
51202,0
51203,1
51204,1
51205,1
51206,1
51207,0
51208,0
51209,1
51210,1
51211,0
51212,1
51213,1
51214,1
51215,1
51216,0
51217,0
51218,0
51219,0
51220,0
51221,0
51222,0
51223,1
51224,1
51225,0
51226,1
51227,0
51228,1
51229,1
51230,0
51231,1
51232,0
51233,1
51234,1
51235,0
51236,0
51237,1
51238,1
51239,0
51240,1
51241,0
51242,1
51243,0
51244,1
51245,0
51246,0
51247,1
51248,0
51249,1
51250,1
51251,1
51252,1
51253,0
51254,1
51255,1
51256,1
51257,0
51258,0
51259,0
51260,0
51261,1
51262,1
51263,1
51264,0
51265,0
51266,0
51267,0
51268,1
51269,1
51270,0
51271,0
51272,0
51273,1
51274,0
51275,1
51276,1
51277,1
51278,0
51279,1
51280,1
51281,1
51282,0
51283,1
51284,1
51285,1
51286,0
51287,0
51288,0
51289,1
51290,0
51291,1
51292,0
51293,0
51294,0
51295,1
51296,1
51297,0
51298,0
51299,0
51300,1
51301,0
51302,1
51303,0
51304,1
51305,1
51306,1
51307,1
51308,1
51309,0
51310,1
51311,0
51312,1
51313,0
51314,1
51315,1
51316,1
51317,0
51318,0
51319,1
51320,0
51321,1
51322,1
51323,1
51324,1
51325,1
51326,0
51327,0
51328,1
51329,0
51330,1
51331,1
51332,0
51333,1
51334,1
51335,1
51336,1
51337,1
51338,1
51339,1
51340,1
51341,1
51342,1
51343,0
51344,0
51345,0
51346,0
51347,1
51348,1
51349,1
51350,0
51351,1
51352,0
51353,1
51354,1
51355,1
51356,1
51357,0
51358,1
51359,1
51360,0
51361,1
51362,1
51363,0
51364,1
51365,1
51366,1
51367,1
51368,1
51369,0
51370,1
51371,1
51372,0
51373,1
51374,0
51375,0
51376,1
51377,1
51378,0
51379,0
51380,1
51381,0
51382,1
51383,0
51384,1
51385,0
51386,1
51387,0
51388,0
51389,0
51390,0
51391,1
51392,0
51393,1
51394,1
51395,1
51396,1
51397,0
51398,0
51399,1
51400,0
51401,1
51402,0
51403,1
51404,1
51405,0
51406,1
51407,0
51408,0
51409,0
51410,0
51411,0
51412,1
51413,1
51414,0
51415,0
51416,1
51417,0
51418,1
51419,1
51420,1
51421,0
51422,1
51423,0
51424,0
51425,1
51426,0
51427,0
51428,0
51429,0
51430,1
51431,1
51432,1
51433,0
51434,0
51435,1
51436,1
51437,0
51438,0
51439,1
51440,0
51441,1
51442,1
51443,1
51444,0
51445,1
51446,1
51447,1
51448,0
51449,0
51450,0
51451,0
51452,0
51453,0
51454,1
51455,0
51456,0
51457,1
51458,1
51459,0
51460,1
51461,1
51462,0
51463,0
51464,1
51465,1
51466,1
51467,1
51468,1
51469,1
51470,0
51471,1
51472,0
51473,0
51474,0
51475,0
51476,0
51477,0
51478,0
51479,1
51480,0
51481,1
51482,0
51483,1
51484,1
51485,1
51486,0
51487,1
51488,1
51489,1
51490,1
51491,0
51492,1
51493,0
51494,0
51495,0
51496,0
51497,1
51498,0
51499,0
51500,0
51501,0
51502,0
51503,1
51504,0
51505,1
51506,1
51507,1
51508,0
51509,1
51510,1
51511,1
51512,0
51513,0
51514,0
51515,1
51516,0
51517,1
51518,0
51519,0
51520,0
51521,0
51522,1
51523,0
51524,1
51525,1
51526,0
51527,0
51528,0
51529,0
51530,1
51531,0
51532,1
51533,0
51534,1
51535,1
51536,1
51537,0
51538,0
51539,1
51540,0
51541,1
51542,0
51543,0
51544,1
51545,0
51546,1
51547,1
51548,1
51549,1
51550,0
51551,0
51552,0
51553,1
51554,0
51555,1
51556,0
51557,0
51558,1
51559,1
51560,1
51561,0
51562,1
51563,0
51564,0
51565,1
51566,0
51567,1
51568,0
51569,0
51570,0
51571,1
51572,0
51573,1
51574,0
51575,1
51576,1
51577,0
51578,1
51579,0
51580,0
51581,0
51582,0
51583,0
51584,1
51585,1
51586,1
51587,0
51588,1
51589,1
51590,1
51591,1
51592,1
51593,0
51594,1
51595,1
51596,1
51597,0
51598,1
51599,1
51600,1
51601,1
51602,1
51603,1
51604,0
51605,1
51606,1
51607,1
51608,1
51609,1
51610,1
51611,1
51612,0
51613,1
51614,1
51615,1
51616,1
51617,0
51618,0
51619,0
51620,0
51621,1
51622,0
51623,0
51624,0
51625,0
51626,1
51627,0
51628,1
51629,0
51630,1
51631,1
51632,0
51633,0
51634,1
51635,0
51636,1
51637,0
51638,1
51639,1
51640,0
51641,0
51642,0
51643,0
51644,1
51645,1
51646,1
51647,0
51648,1
51649,0
51650,1
51651,1
51652,0
51653,0
51654,0
51655,0
51656,0
51657,1
51658,0
51659,0
51660,0
51661,0
51662,0
51663,0
51664,1
51665,0
51666,1
51667,1
51668,1
51669,0
51670,0
51671,0
51672,0
51673,1
51674,1
51675,1
51676,0
51677,1
51678,1
51679,0
51680,1
51681,1
51682,1
51683,0
51684,1
51685,1
51686,0
51687,0
51688,0
51689,0
51690,0
51691,1
51692,1
51693,0
51694,0
51695,0
51696,1
51697,0
51698,0
51699,0
51700,0
51701,1
51702,0
51703,0
51704,1
51705,1
51706,0
51707,0
51708,0
51709,1
51710,1
51711,1
51712,0
51713,1
51714,1
51715,1
51716,0
51717,1
51718,0
51719,1
51720,0
51721,0
51722,1
51723,1
51724,1
51725,0
51726,1
51727,1
51728,1
51729,0
51730,0
51731,1
51732,1
51733,1
51734,1
51735,0
51736,1
51737,1
51738,0
51739,0
51740,0
51741,1
51742,1
51743,0
51744,1
51745,1
51746,1
51747,1
51748,1
51749,0
51750,0
51751,1
51752,1
51753,0
51754,0
51755,0
51756,0
51757,1
51758,0
51759,1
51760,1
51761,1
51762,0
51763,1
51764,0
51765,1
51766,1
51767,0
51768,1
51769,0
51770,0
51771,1
51772,1
51773,0
51774,0
51775,0
51776,0
51777,1
51778,1
51779,1
51780,0
51781,0
51782,0
51783,1
51784,0
51785,0
51786,0
51787,1
51788,0
51789,0
51790,1
51791,1
51792,1
51793,0
51794,0
51795,1
51796,1
51797,1
51798,0
51799,1
51800,0
51801,1
51802,1
51803,1
51804,1
51805,1
51806,1
51807,1
51808,0
51809,1
51810,0
51811,0
51812,0
51813,0
51814,1
51815,1
51816,0
51817,1
51818,0
51819,1
51820,1
51821,1
51822,1
51823,0
51824,0
51825,0
51826,0
51827,1
51828,0
51829,0
51830,1
51831,0
51832,1
51833,0
51834,0
51835,1
51836,1
51837,1
51838,0
51839,0
51840,0
51841,1
51842,0
51843,0
51844,0
51845,1
51846,0
51847,1
51848,0
51849,0
51850,1
51851,0
51852,1
51853,0
51854,1
51855,1
51856,0
51857,0
51858,1
51859,1
51860,1
51861,1
51862,0
51863,1
51864,0
51865,1
51866,1
51867,1
51868,0
51869,1
51870,1
51871,1
51872,0
51873,1
51874,1
51875,0
51876,1
51877,1
51878,1
51879,1
51880,0
51881,1
51882,1
51883,0
51884,0
51885,1
51886,0
51887,0
51888,0
51889,1
51890,1
51891,0
51892,0
51893,0
51894,0
51895,0
51896,1
51897,0
51898,0
51899,1
51900,0
51901,1
51902,1
51903,1
51904,0
51905,1
51906,1
51907,0
51908,1
51909,1
51910,1
51911,0
51912,1
51913,0
51914,1
51915,1
51916,0
51917,1
51918,0
51919,0
51920,0
51921,1
51922,0
51923,1
51924,1
51925,0
51926,1
51927,1
51928,1
51929,0
51930,0
51931,1
51932,0
51933,1
51934,0
51935,1
51936,0
51937,1
51938,0
51939,0
51940,0
51941,0
51942,1
51943,1
51944,0
51945,1
51946,0
51947,0
51948,0
51949,0
51950,1
51951,0
51952,0
51953,1
51954,0
51955,0
51956,1
51957,1
51958,0
51959,1
51960,1
51961,0
51962,0
51963,1
51964,0
51965,0
51966,1
51967,0
51968,0
51969,0
51970,0
51971,1
51972,1
51973,0
51974,0
51975,0
51976,1
51977,0
51978,0
51979,0
51980,1
51981,0
51982,0
51983,0
51984,0
51985,1
51986,0
51987,0
51988,0
51989,0
51990,1
51991,1
51992,0
51993,0
51994,1
51995,1
51996,0
51997,0
51998,0
51999,1
52000,1
52001,0
52002,0
52003,1
52004,1
52005,0
52006,0
52007,0
52008,1
52009,0
52010,1
52011,1
52012,1
52013,0
52014,0
52015,0
52016,0
52017,0
52018,0
52019,1
52020,1
52021,0
52022,1
52023,0
52024,1
52025,1
52026,0
52027,0
52028,0
52029,1
52030,1
52031,1
52032,1
52033,1
52034,1
52035,1
52036,1
52037,0
52038,1
52039,0
52040,1
52041,0
52042,1
52043,1
52044,1
52045,1
52046,0
52047,0
52048,0
52049,1
52050,0
52051,1
52052,0
52053,0
52054,0
52055,0
52056,0
52057,0
52058,1
52059,1
52060,0
52061,0
52062,1
52063,0
52064,0
52065,1
52066,0
52067,0
52068,0
52069,0
52070,0
52071,0
52072,0
52073,1
52074,1
52075,0
52076,1
52077,1
52078,0
52079,0
52080,1
52081,0
52082,1
52083,0
52084,0
52085,1
52086,0
52087,0
52088,0
52089,0
52090,0
52091,0
52092,1
52093,0
52094,0
52095,1
52096,1
52097,0
52098,1
52099,1
52100,0
52101,0
52102,0
52103,0
52104,1
52105,1
52106,1
52107,1
52108,1
52109,0
52110,0
52111,1
52112,0
52113,1
52114,1
52115,0
52116,0
52117,1
52118,1
52119,1
52120,0
52121,1
52122,1
52123,1
52124,1
52125,0
52126,1
52127,1
52128,0
52129,1
52130,1
52131,0
52132,1
52133,0
52134,1
52135,0
52136,1
52137,0
52138,1
52139,0
52140,1
52141,0
52142,0
52143,1
52144,1
52145,0
52146,0
52147,1
52148,1
52149,1
52150,1
52151,1
52152,0
52153,0
52154,0
52155,1
52156,1
52157,1
52158,1
52159,0
52160,1
52161,0
52162,1
52163,1
52164,1
52165,1
52166,0
52167,0
52168,1
52169,1
52170,0
52171,1
52172,0
52173,0
52174,1
52175,1
52176,1
52177,0
52178,1
52179,1
52180,0
52181,1
52182,0
52183,0
52184,0
52185,0
52186,0
52187,0
52188,1
52189,0
52190,0
52191,1
52192,1
52193,0
52194,1
52195,1
52196,0
52197,0
52198,0
52199,1
52200,1
52201,0
52202,1
52203,1
52204,0
52205,1
52206,1
52207,0
52208,0
52209,0
52210,0
52211,1
52212,0
52213,0
52214,1
52215,1
52216,1
52217,0
52218,1
52219,0
52220,0
52221,0
52222,0
52223,0
52224,0
52225,1
52226,1
52227,1
52228,1
52229,1
52230,0
52231,1
52232,0
52233,0
52234,0
52235,0
52236,1
52237,0
52238,0
52239,1
52240,1
52241,0
52242,0
52243,1
52244,0
52245,0
52246,0
52247,1
52248,0
52249,1
52250,0
52251,1
52252,1
52253,1
52254,0
52255,1
52256,1
52257,1
52258,1
52259,0
52260,1
52261,1
52262,0
52263,0
52264,1
52265,1
52266,1
52267,0
52268,0
52269,0
52270,0
52271,1
52272,0
52273,1
52274,1
52275,0
52276,0
52277,1
52278,1
52279,0
52280,0
52281,1
52282,1
52283,1
52284,0
52285,0
52286,0
52287,1
52288,0
52289,1
52290,1
52291,1
52292,1
52293,0
52294,0
52295,1
52296,1
52297,0
52298,1
52299,1
52300,0
52301,0
52302,1
52303,1
52304,0
52305,1
52306,0
52307,1
52308,1
52309,0
52310,0
52311,1
52312,0
52313,1
52314,1
52315,1
52316,0
52317,0
52318,0
52319,0
52320,0
52321,0
52322,0
52323,1
52324,1
52325,1
52326,0
52327,0
52328,1
52329,0
52330,1
52331,1
52332,1
52333,1
52334,1
52335,0
52336,0
52337,0
52338,1
52339,1
52340,0
52341,0
52342,0
52343,0
52344,0
52345,0
52346,1
52347,1
52348,0
52349,0
52350,0
52351,1
52352,1
52353,0
52354,1
52355,1
52356,1
52357,0
52358,0
52359,1
52360,0
52361,0
52362,1
52363,1
52364,1
52365,1
52366,0
52367,1
52368,1
52369,1
52370,0
52371,1
52372,1
52373,0
52374,0
52375,1
52376,1
52377,0
52378,0
52379,0
52380,0
52381,1
52382,0
52383,0
52384,1
52385,1
52386,0
52387,1
52388,0
52389,0
52390,1
52391,0
52392,0
52393,0
52394,0
52395,0
52396,0
52397,1
52398,1
52399,0
52400,1
52401,0
52402,1
52403,1
52404,0
52405,0
52406,1
52407,0
52408,0
52409,0
52410,1
52411,0
52412,1
52413,1
52414,1
52415,1
52416,1
52417,1
52418,0
52419,1
52420,1
52421,1
52422,0
52423,1
52424,0
52425,0
52426,1
52427,1
52428,1
52429,1
52430,0
52431,1
52432,1
52433,1
52434,1
52435,1
52436,1
52437,1
52438,0
52439,1
52440,0
52441,0
52442,0
52443,0
52444,0
52445,0
52446,0
52447,1
52448,1
52449,0
52450,0
52451,0
52452,1
52453,1
52454,0
52455,0
52456,1
52457,1
52458,0
52459,1
52460,0
52461,0
52462,1
52463,0
52464,1
52465,1
52466,1
52467,0
52468,0
52469,0
52470,1
52471,1
52472,1
52473,1
52474,0
52475,1
52476,1
52477,1
52478,1
52479,1
52480,1
52481,1
52482,0
52483,0
52484,1
52485,0
52486,0
52487,1
52488,1
52489,0
52490,1
52491,0
52492,1
52493,1
52494,0
52495,1
52496,0
52497,1
52498,0
52499,0
52500,0
52501,1
52502,1
52503,1
52504,0
52505,1
52506,1
52507,1
52508,1
52509,0
52510,0
52511,1
52512,0
52513,0
52514,1
52515,0
52516,1
52517,1
52518,1
52519,1
52520,1
52521,0
52522,1
52523,0
52524,1
52525,1
52526,0
52527,1
52528,0
52529,1
52530,1
52531,0
52532,0
52533,0
52534,1
52535,1
52536,0
52537,0
52538,0
52539,0
52540,1
52541,1
52542,1
52543,0
52544,1
52545,0
52546,0
52547,0
52548,0
52549,0
52550,1
52551,1
52552,1
52553,1
52554,0
52555,0
52556,0
52557,0
52558,1
52559,0
52560,1
52561,0
52562,0
52563,1
52564,0
52565,1
52566,0
52567,1
52568,0
52569,0
52570,0
52571,1
52572,1
52573,1
52574,1
52575,0
52576,1
52577,0
52578,0
52579,1
52580,1
52581,0
52582,0
52583,1
52584,0
52585,0
52586,1
52587,1
52588,1
52589,1
52590,1
52591,0
52592,1
52593,0
52594,0
52595,1
52596,1
52597,0
52598,0
52599,1
52600,0
52601,1
52602,1
52603,0
52604,0
52605,0
52606,0
52607,0
52608,0
52609,1
52610,1
52611,0
52612,1
52613,1
52614,0
52615,0
52616,0
52617,0
52618,0
52619,1
52620,1
52621,1
52622,1
52623,0
52624,1
52625,1
52626,0
52627,1
52628,0
52629,0
52630,1
52631,1
52632,0
52633,1
52634,1
52635,1
52636,1
52637,1
52638,0
52639,1
52640,1
52641,0
52642,0
52643,1
52644,1
52645,0
52646,0
52647,1
52648,0
52649,1
52650,1
52651,1
52652,1
52653,1
52654,0
52655,1
52656,1
52657,0
52658,0
52659,0
52660,1
52661,0
52662,1
52663,1
52664,0
52665,1
52666,1
52667,1
52668,1
52669,0
52670,1
52671,1
52672,0
52673,1
52674,1
52675,0
52676,1
52677,1
52678,0
52679,0
52680,1
52681,1
52682,1
52683,1
52684,1
52685,0
52686,1
52687,0
52688,1
52689,0
52690,0
52691,1
52692,1
52693,1
52694,1
52695,0
52696,0
52697,1
52698,0
52699,1
52700,1
52701,0
52702,1
52703,0
52704,1
52705,0
52706,1
52707,0
52708,0
52709,0
52710,1
52711,1
52712,0
52713,0
52714,1
52715,1
52716,0
52717,0
52718,0
52719,0
52720,0
52721,0
52722,0
52723,0
52724,0
52725,0
52726,1
52727,0
52728,1
52729,1
52730,1
52731,0
52732,1
52733,0
52734,0
52735,0
52736,1
52737,1
52738,0
52739,0
52740,0
52741,0
52742,0
52743,0
52744,1
52745,1
52746,1
52747,0
52748,1
52749,0
52750,1
52751,0
52752,1
52753,1
52754,1
52755,0
52756,1
52757,1
52758,1
52759,1
52760,0
52761,0
52762,1
52763,0
52764,0
52765,1
52766,0
52767,0
52768,0
52769,1
52770,0
52771,1
52772,1
52773,0
52774,1
52775,0
52776,1
52777,0
52778,0
52779,1
52780,0
52781,0
52782,1
52783,1
52784,1
52785,1
52786,1
52787,0
52788,1
52789,1
52790,1
52791,1
52792,1
52793,0
52794,0
52795,1
52796,0
52797,0
52798,1
52799,0
52800,0
52801,1
52802,1
52803,1
52804,0
52805,1
52806,1
52807,0
52808,1
52809,1
52810,0
52811,1
52812,1
52813,0
52814,1
52815,0
52816,1
52817,1
52818,0
52819,1
52820,0
52821,0
52822,0
52823,1
52824,1
52825,0
52826,1
52827,0
52828,1
52829,1
52830,1
52831,0
52832,1
52833,1
52834,0
52835,1
52836,0
52837,0
52838,1
52839,0
52840,0
52841,0
52842,1
52843,0
52844,1
52845,0
52846,0
52847,1
52848,1
52849,1
52850,1
52851,1
52852,1
52853,1
52854,1
52855,1
52856,1
52857,0
52858,0
52859,1
52860,0
52861,0
52862,1
52863,1
52864,1
52865,0
52866,0
52867,0
52868,1
52869,1
52870,0
52871,0
52872,1
52873,0
52874,0
52875,1
52876,0
52877,0
52878,1
52879,1
52880,0
52881,0
52882,1
52883,1
52884,1
52885,1
52886,1
52887,1
52888,1
52889,0
52890,0
52891,1
52892,1
52893,1
52894,1
52895,0
52896,0
52897,1
52898,0
52899,1
52900,0
52901,1
52902,1
52903,0
52904,1
52905,1
52906,1
52907,0
52908,1
52909,1
52910,1
52911,1
52912,0
52913,0
52914,1
52915,0
52916,0
52917,1
52918,0
52919,1
52920,1
52921,0
52922,1
52923,1
52924,0
52925,1
52926,0
52927,0
52928,0
